match_id,date,league,season,competition,round,referee,team_id,team,opp_id,opp,is_home,gf,ga,poss,poss_ag,shots,shots_ag,sot,sot_ag,shots_off,shots_off_ag,shots_blocked,shots_blocked_ag,woodwork,woodwork_ag,shots_box,shots_box_ag,shots_obox,shots_obox_ag,corners,corners_ag,bigchance,bigchance_ag,bigchance_missed,bigchance_missed_ag,touches_box,touches_box_ag,fouls,fouls_ag,yellow,yellow_ag,red,red_ag,offsides,offsides_ag,tackles,tackles_ag,interceptions,interceptions_ag,blocks,blocks_ag,clearances,clearances_ag,saves,saves_ag,duels_won,duels_won_ag,ground_duels_won,ground_duels_won_ag,aerials_won,aerials_won_ag,dribbles,dribbles_ag,passes,passes_ag,passes_acc,passes_acc_ag,passes_own_half,passes_own_half_ag,passes_opp_half,passes_opp_half_ag,long_balls_acc,long_balls_acc_ag,crosses_acc,crosses_acc_ag,xg,xg_ag,xg_op,xg_op_ag,xg_sp,xg_sp_ag,xg_np,xg_np_ag,xgot,xgot_ag,z_sixyard,z_sixyard_ag,z_box_c,z_box_c_ag,z_box_w,z_box_w_ag,z_out_c,z_out_c_ag,z_out_w,z_out_w_ag,z_sixyard_xg,z_sixyard_xg_ag,z_box_c_xg,z_box_c_xg_ag,z_box_w_xg,z_box_w_xg_ag,z_out_c_xg,z_out_c_xg_ag,z_out_w_xg,z_out_w_xg_ag,s_open,s_open_ag,s_fastbreak,s_fastbreak_ag,s_corner,s_corner_ag,s_freekick,s_freekick_ag,s_penalty,s_penalty_ag,s_open_xg,s_open_xg_ag,s_fastbreak_xg,s_fastbreak_xg_ag,s_corner_xg,s_corner_xg_ag,s_freekick_xg,s_freekick_xg_ag,s_penalty_xg,s_penalty_xg_ag,shotmap_n,shotmap_n_ag,shot_dist_avg,shot_dist_avg_ag
3564371,2021-07-04,bra,2021,Brasileirao,9,,10277,Sao Paulo,109705,Red Bull Bragantino,1,1,2,48,52,9,12,6,5,3,3,0,4,0,0,3,5,6,7,4,7,1,2,0,1,,,25,14,1,2,0,0,2,1,19,14,10,14,3,0,19,14,3,5,65,62,46.0,46.0,19.0,16.0,14.0,8.0,452,483,354.0,396.0,224,186,130,210,33.0,24.0,2.0,4.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,
3564371,2021-07-04,bra,2021,Brasileirao,9,,109705,Red Bull Bragantino,10277,Sao Paulo,0,2,1,52,48,12,9,5,6,3,3,4,0,0,0,5,3,7,6,7,4,2,1,1,0,,,14,25,2,1,0,0,1,2,14,19,14,10,0,3,14,19,5,3,62,65,46.0,46.0,16.0,19.0,8.0,14.0,483,452,396.0,354.0,186,224,210,130,24.0,33.0,4.0,2.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,
3564372,2021-07-04,bra,2021,Brasileirao,9,,9808,Corinthians,8702,Internacional,1,1,1,57,43,20,7,9,3,8,2,3,2,0,0,13,3,7,4,3,2,1,1,0,0,,,11,17,2,2,0,0,0,2,13,18,10,18,2,3,9,11,2,8,59,54,41.0,36.0,18.0,18.0,13.0,7.0,540,407,447.0,298.0,240,130,207,168,27.0,24.0,4.0,0.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,
3564372,2021-07-04,bra,2021,Brasileirao,9,,8702,Internacional,9808,Corinthians,0,1,1,43,57,7,20,3,9,2,8,2,3,0,0,3,13,4,7,2,3,1,1,0,0,,,17,11,2,2,0,0,2,0,18,13,18,10,3,2,11,9,8,2,54,59,36.0,41.0,18.0,18.0,7.0,13.0,407,540,298.0,447.0,130,240,168,207,24.0,27.0,0.0,4.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,
3564373,2021-07-04,bra,2021,Brasileirao,9,,9770,Flamengo,9863,Fluminense,1,0,1,66,34,21,11,4,5,9,3,8,3,1,0,9,9,12,2,6,5,1,2,1,1,,,11,15,2,1,0,0,0,2,28,21,11,7,2,8,17,22,4,4,74,50,58.0,39.0,16.0,11.0,16.0,9.0,579,282,510.0,207.0,223,117,287,90,32.0,16.0,7.0,4.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,
3564373,2021-07-04,bra,2021,Brasileirao,9,,9863,Fluminense,9770,Flamengo,0,1,0,34,66,11,21,5,4,3,9,3,8,0,1,9,9,2,12,5,6,2,1,1,1,,,15,11,1,2,0,0,2,0,21,28,7,11,8,2,22,17,4,4,50,74,39.0,58.0,11.0,16.0,9.0,16.0,282,579,207.0,510.0,117,223,90,287,16.0,32.0,4.0,7.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,
3564377,2021-07-04,bra,2021,Brasileirao,9,,197693,Chapecoense AF,7877,Bahia,1,0,2,47,53,7,13,1,6,5,4,1,3,0,0,4,6,3,7,9,5,1,1,1,0,,,14,13,0,0,0,0,4,0,23,19,4,14,0,0,16,23,4,1,57,58,42.0,44.0,15.0,14.0,9.0,14.0,389,452,292.0,359.0,157,170,135,189,23.0,24.0,6.0,2.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,
3564377,2021-07-04,bra,2021,Brasileirao,9,,7877,Bahia,197693,Chapecoense AF,0,2,0,53,47,13,7,6,1,4,5,3,1,0,0,6,4,7,3,5,9,1,1,0,1,,,13,14,0,0,0,0,0,4,19,23,14,4,0,0,23,16,1,4,58,57,44.0,42.0,14.0,15.0,14.0,9.0,452,389,359.0,292.0,170,157,189,135,24.0,23.0,2.0,6.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,
3564378,2021-07-04,bra,2021,Brasileirao,9,,197815,Cuiaba,10272,Atletico MG,1,0,1,59,41,11,4,4,1,4,3,3,0,0,0,4,2,7,2,5,1,0,1,0,0,,,14,15,0,0,0,0,2,2,12,14,14,11,0,0,7,18,0,4,52,50,38.0,36.0,14.0,14.0,11.0,8.0,564,387,491.0,313.0,266,183,225,130,48.0,18.0,3.0,1.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,
3564378,2021-07-04,bra,2021,Brasileirao,9,,10272,Atletico MG,197815,Cuiaba,0,1,0,41,59,4,11,1,4,3,4,0,3,0,0,2,4,2,7,1,5,1,0,0,0,,,15,14,0,0,0,0,2,2,14,12,11,14,0,0,18,7,4,0,50,52,36.0,38.0,14.0,14.0,8.0,11.0,387,564,313.0,491.0,183,266,130,225,18.0,48.0,1.0,3.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,
3564381,2021-07-06,bra,2021,Brasileirao,10,,8514,Santos FC,10273,Athletico Paranaense,1,2,1,54,46,18,11,9,2,7,9,2,0,0,0,10,6,8,5,7,4,2,2,1,1,,,17,13,0,0,0,0,2,2,13,12,10,9,0,3,11,16,1,7,44,51,33.0,37.0,11.0,14.0,7.0,8.0,503,428,434.0,343.0,206,171,228,172,18.0,44.0,3.0,3.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,
3564381,2021-07-06,bra,2021,Brasileirao,10,,10273,Athletico Paranaense,8514,Santos FC,0,1,2,46,54,11,18,2,9,9,7,0,2,0,0,6,10,5,8,4,7,2,2,1,1,,,13,17,0,0,0,0,2,2,12,13,9,10,3,0,16,11,7,1,51,44,37.0,33.0,14.0,11.0,8.0,7.0,428,503,343.0,434.0,171,206,172,228,44.0,18.0,3.0,3.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,
3564380,2021-07-07,bra,2021,Brasileirao,10,,10283,Palmeiras,9769,Gremio,1,2,0,47,53,18,12,6,4,8,5,4,3,1,0,11,4,7,8,4,5,4,1,2,1,,,15,16,0,0,0,0,2,0,20,13,11,14,0,0,20,12,4,4,62,59,50.0,48.0,12.0,11.0,15.0,21.0,429,465,365.0,411.0,181,170,184,241,31.0,32.0,3.0,5.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,
3564380,2021-07-07,bra,2021,Brasileirao,10,,9769,Gremio,10283,Palmeiras,0,0,2,53,47,12,18,4,6,5,8,3,4,0,1,4,11,8,7,5,4,1,4,1,2,,,16,15,0,0,0,0,0,2,13,20,14,11,0,0,12,20,4,4,59,62,48.0,50.0,11.0,12.0,21.0,15.0,465,429,411.0,365.0,170,181,241,184,32.0,31.0,5.0,3.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,
3564382,2021-07-07,bra,2021,Brasileirao,10,,10272,Atletico MG,9770,Flamengo,1,2,1,50,50,12,16,6,6,3,7,3,3,0,0,8,9,4,7,3,6,3,2,1,2,,,19,10,1,1,0,0,2,3,13,17,6,13,3,3,15,13,5,4,37,64,31.0,50.0,6.0,14.0,11.0,16.0,501,497,434.0,440.0,240,196,194,244,31.0,28.0,1.0,4.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,
3564382,2021-07-07,bra,2021,Brasileirao,10,,9770,Flamengo,10272,Atletico MG,0,1,2,50,50,16,12,6,6,7,3,3,3,0,0,9,8,7,4,6,3,2,3,2,1,,,10,19,1,1,0,0,3,2,17,13,13,6,3,3,13,15,4,5,64,37,50.0,31.0,14.0,6.0,16.0,11.0,497,501,440.0,434.0,196,240,244,194,28.0,31.0,4.0,1.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,
3564384,2021-07-07,bra,2021,Brasileirao,10,,8287,Fortaleza,1757,America MG,1,4,0,55,45,16,11,5,3,8,7,3,1,1,0,6,8,10,3,2,3,3,1,0,1,,,18,16,0,0,0,0,2,1,16,13,13,10,0,0,9,7,3,1,63,44,44.0,35.0,19.0,9.0,14.0,5.0,466,378,391.0,300.0,186,170,205,130,35.0,29.0,5.0,3.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,
3564384,2021-07-07,bra,2021,Brasileirao,10,,1757,America MG,8287,Fortaleza,0,0,4,45,55,11,16,3,5,7,8,1,3,0,1,8,6,3,10,3,2,1,3,1,0,,,16,18,0,0,0,0,1,2,13,16,10,13,0,0,7,9,1,3,44,63,35.0,44.0,9.0,19.0,5.0,14.0,378,466,300.0,391.0,170,186,130,205,29.0,35.0,3.0,5.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,
3564385,2021-07-07,bra,2021,Brasileirao,10,,7877,Bahia,10274,Juventude,1,1,0,53,47,8,9,2,3,5,5,1,1,0,1,6,5,2,4,3,2,0,0,0,0,,,19,19,0,0,0,0,1,3,10,13,14,12,0,0,6,25,3,1,45,57,34.0,40.0,11.0,17.0,6.0,11.0,508,468,432.0,389.0,215,202,217,187,25.0,29.0,3.0,1.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,
3564385,2021-07-07,bra,2021,Brasileirao,10,,10274,Juventude,7877,Bahia,0,0,1,47,53,9,8,3,2,5,5,1,1,1,0,5,6,4,2,2,3,0,0,0,0,,,19,19,0,0,0,0,3,1,13,10,12,14,0,0,25,6,1,3,57,45,40.0,34.0,17.0,11.0,11.0,6.0,468,508,389.0,432.0,202,215,187,217,29.0,25.0,1.0,3.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,
3564386,2021-07-07,bra,2021,Brasileirao,10,,109705,Red Bull Bragantino,197815,Cuiaba,1,1,1,53,47,10,9,1,2,6,6,3,1,0,0,6,6,4,3,4,6,0,2,0,2,,,15,21,0,0,0,0,0,1,17,11,24,20,0,0,19,19,1,0,61,44,45.0,31.0,16.0,13.0,9.0,5.0,436,388,355.0,303.0,193,198,162,105,31.0,27.0,7.0,5.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,
3564386,2021-07-07,bra,2021,Brasileirao,10,,197815,Cuiaba,109705,Red Bull Bragantino,0,1,1,47,53,9,10,2,1,6,6,1,3,0,0,6,6,3,4,6,4,2,0,2,0,,,21,15,0,0,0,0,1,0,11,17,20,24,0,0,19,19,0,1,44,61,31.0,45.0,13.0,16.0,5.0,9.0,388,436,303.0,355.0,198,193,105,162,27.0,31.0,5.0,7.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,
3564388,2021-07-07,bra,2021,Brasileirao,10,,165545,Atletico GO,6305,Sport Recife,1,1,1,56,44,13,11,4,3,6,4,3,4,0,0,7,7,6,4,4,7,1,1,0,0,,,16,9,0,0,0,0,0,1,8,11,10,12,0,0,26,19,2,3,50,40,33.0,32.0,17.0,8.0,16.0,6.0,513,372,451.0,310.0,229,175,222,135,33.0,28.0,3.0,10.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,
3564388,2021-07-07,bra,2021,Brasileirao,10,,6305,Sport Recife,165545,Atletico GO,0,1,1,44,56,11,13,3,4,4,6,4,3,0,0,7,7,4,6,7,4,1,1,0,0,,,9,16,0,0,0,0,1,0,11,8,12,10,0,0,19,26,3,2,40,50,32.0,33.0,8.0,17.0,6.0,16.0,372,513,310.0,451.0,175,229,135,222,28.0,33.0,10.0,3.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,
3564379,2021-07-08,bra,2021,Brasileirao,10,,9863,Fluminense,172341,Ceara,1,0,0,63,37,16,7,5,2,9,3,2,2,0,0,9,2,7,5,4,0,2,0,2,0,,,24,21,2,3,0,0,2,0,15,14,7,15,2,2,12,18,2,5,57,69,42.0,47.0,15.0,22.0,6.0,12.0,488,282,403.0,199.0,231,90,172,109,28.0,26.0,3.0,0.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,
3564379,2021-07-08,bra,2021,Brasileirao,10,,172341,Ceara,9863,Fluminense,0,0,0,37,63,7,16,2,5,3,9,2,2,0,0,2,9,5,7,0,4,0,2,0,2,,,21,24,3,2,0,0,0,2,14,15,15,7,2,2,18,12,5,2,69,57,47.0,42.0,22.0,15.0,12.0,6.0,282,488,199.0,403.0,90,231,109,172,26.0,28.0,0.0,3.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,
3564383,2021-07-08,bra,2021,Brasileirao,10,,8702,Internacional,10277,Sao Paulo,1,0,2,51,49,9,11,2,5,4,6,3,0,0,1,4,9,5,2,7,3,2,3,2,2,,,21,24,2,3,0,0,0,4,19,21,10,13,0,3,16,23,3,2,69,66,53.0,45.0,16.0,21.0,11.0,8.0,416,396,318.0,303.0,150,178,168,125,21.0,30.0,3.0,6.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,
3564383,2021-07-08,bra,2021,Brasileirao,10,,10277,Sao Paulo,8702,Internacional,0,2,0,49,51,11,9,5,2,6,4,0,3,1,0,9,4,2,5,3,7,3,2,2,2,,,24,21,3,2,0,0,4,0,21,19,13,10,3,0,23,16,2,3,66,69,45.0,53.0,21.0,16.0,8.0,11.0,396,416,303.0,318.0,178,150,125,168,30.0,21.0,6.0,3.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,
3564387,2021-07-09,bra,2021,Brasileirao,10,,197693,Chapecoense AF,9808,Corinthians,1,0,1,42,58,14,12,4,5,6,5,4,2,0,0,7,8,7,4,5,8,1,1,1,1,,,17,10,3,0,0,0,2,0,14,9,9,6,2,4,21,22,4,4,45,58,29.0,37.0,16.0,21.0,6.0,12.0,397,549,324.0,480.0,157,208,167,272,22.0,30.0,6.0,7.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,
3564387,2021-07-09,bra,2021,Brasileirao,10,,9808,Corinthians,197693,Chapecoense AF,0,1,0,58,42,12,14,5,4,5,6,2,4,0,0,8,7,4,7,8,5,1,1,1,1,,,10,17,0,3,0,0,0,2,9,14,6,9,4,2,22,21,4,4,58,45,37.0,29.0,21.0,16.0,12.0,6.0,549,397,480.0,324.0,208,157,272,167,30.0,22.0,7.0,6.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,
3564390,2021-07-10,bra,2021,Brasileirao,11,,10273,Athletico Paranaense,109705,Red Bull Bragantino,1,2,2,54,46,22,16,6,4,10,10,6,2,0,0,11,9,11,7,3,2,1,0,1,0,,,18,16,0,0,0,0,0,3,10,14,11,8,2,6,9,13,2,4,51,54,36.0,40.0,15.0,14.0,11.0,9.0,490,409,410.0,330.0,228,177,182,153,47.0,30.0,5.0,4.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,
3564390,2021-07-10,bra,2021,Brasileirao,11,,109705,Red Bull Bragantino,10273,Athletico Paranaense,0,2,2,46,54,16,22,4,6,10,10,2,6,0,0,9,11,7,11,2,3,0,1,0,1,,,16,18,0,0,0,0,3,0,14,10,8,11,6,2,13,9,4,2,54,51,40.0,36.0,14.0,15.0,9.0,11.0,409,490,330.0,410.0,177,228,153,182,30.0,47.0,4.0,5.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,
3564391,2021-07-10,bra,2021,Brasileirao,11,,6305,Sport Recife,9863,Fluminense,1,1,2,50,50,11,13,3,9,7,3,1,1,0,0,8,8,3,5,1,3,2,3,1,2,,,16,13,1,3,0,0,2,3,14,16,8,13,1,1,16,17,7,2,44,57,33.0,45.0,11.0,12.0,7.0,13.0,446,455,362.0,390.0,204,187,158,203,29.0,12.0,6.0,7.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,
3564391,2021-07-10,bra,2021,Brasileirao,11,,9863,Fluminense,6305,Sport Recife,0,2,1,50,50,13,11,9,3,3,7,1,1,0,0,8,8,5,3,3,1,3,2,2,1,,,13,16,3,1,0,0,3,2,16,14,13,8,1,1,17,16,2,7,57,44,45.0,33.0,12.0,11.0,13.0,7.0,455,446,390.0,362.0,187,204,203,158,12.0,29.0,7.0,6.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,
3564393,2021-07-10,bra,2021,Brasileirao,11,,9769,Gremio,8702,Internacional,1,0,0,50,50,11,16,2,8,7,2,2,6,0,0,4,9,7,7,5,7,0,0,0,0,,,12,19,0,0,0,0,2,0,15,19,22,11,0,0,18,13,8,2,72,71,46.0,41.0,26.0,30.0,12.0,10.0,409,401,299.0,306.0,169,175,130,131,25.0,21.0,2.0,6.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,
3564393,2021-07-10,bra,2021,Brasileirao,11,,8702,Internacional,9769,Gremio,0,0,0,50,50,16,11,8,2,2,7,6,2,0,0,9,4,7,7,7,5,0,0,0,0,,,19,12,0,0,0,0,0,2,19,15,11,22,0,0,13,18,2,8,71,72,41.0,46.0,30.0,26.0,10.0,12.0,401,409,306.0,299.0,175,169,131,130,21.0,25.0,6.0,2.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,
3564394,2021-07-10,bra,2021,Brasileirao,11,,1757,America MG,10272,Atletico MG,1,0,1,50,50,12,13,2,5,8,6,2,2,0,1,7,7,5,6,8,10,0,4,0,3,,,15,17,0,0,0,0,3,0,17,26,13,15,0,0,16,32,5,2,65,77,45.0,50.0,20.0,27.0,12.0,9.0,386,403,297.0,307.0,121,191,176,116,17.0,23.0,9.0,4.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,
3564394,2021-07-10,bra,2021,Brasileirao,11,,10272,Atletico MG,1757,America MG,0,1,0,50,50,13,12,5,2,6,8,2,2,1,0,7,7,6,5,10,8,4,0,3,0,,,17,15,0,0,0,0,0,3,26,17,15,13,0,0,32,16,2,5,77,65,50.0,45.0,27.0,20.0,9.0,12.0,403,386,307.0,297.0,191,121,116,176,23.0,17.0,4.0,9.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,
3564395,2021-07-10,bra,2021,Brasileirao,11,,10277,Sao Paulo,7877,Bahia,1,1,0,62,38,15,6,6,2,5,2,4,2,0,1,9,3,6,3,2,1,2,1,1,1,,,16,15,0,1,0,0,2,0,10,15,7,13,3,4,17,32,1,5,53,59,34.0,37.0,19.0,22.0,9.0,7.0,566,341,475.0,244.0,246,156,229,88,26.0,26.0,4.0,2.0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,
